_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
10.8103,272.45968247819,-19.80421638998,2836.74756,2285.09326,3568.65894,13.383522816436766,0.24987691024017344,0.002943,0.014521,0.007257
10.8109,272.20749659705,-20.01698177102,1211.53687,1182.64136,1232.56934,12.53487512802124,0.9831616488342285,0.002781,0.00313,0.003869
10.8144,272.19452090264,-20.0120259324,1193.90503,1161.86182,1229.12476,13.274705062385559,0.6031931772956849,0.002767,0.002956,0.003882
10.8173,272.09264608846,-19.78937292234,1125.17773,977.840149,1342.0282,16.192530983787538,1.0935130019073487,0.002997,0.010979,0.006629
10.8207,272.46256882861,-19.88011097203,1921.15796,1571.95007,2434.6333,13.167024844360352,1.3650070659942628,0.003172,0.050874,0.005539
10.8278,272.45240379793,-19.78191675207,940.560669,855.359985,1023.77673,16.858485522186278,1.3079095931549072,0.003205,0.025374,0.007791
10.8289,272.1175016665,-19.95260060459,1413.9115,1318.83215,1502.56299,13.002906135452271,0.09986294298553466,0.002786,0.004181,0.004322
10.836,272.17314133715,-19.69424057863,1492.81921,1411.896,1583.09863,12.395564028457642,-0.4952213932571412,0.002799,0.004566,0.004288
10.8455,272.43126834211,-19.95175549565,1076.32251,1016.11664,1153.33752,15.71294764245987,0.9168766532840729,0.00291,0.00668,0.005531
10.8559,272.25647600499,-20.02814426776,2049.86401,1836.67236,2318.47998,12.12359289845276,1.4077869331359865,0.002839,0.011142,0.003985
10.8705,272.14395743226,-19.9817506108,2012.9281,1779.6272,2355.8418,11.115683730529785,1.541817796066284,0.002881,0.017655,0.003967
10.8766,272.40395310809,-19.98177209039,1160.04443,1118.34998,1208.83618,14.361968441402436,0.6865436824855804,0.00283,0.003856,0.004124
10.8771,272.17048233074,-20.00096864027,832.659851,731.95343,1062.05981,16.73262842195511,1.8756185336017608,0.003116,0.027799,0.007587
10.8831,272.44825872474,-19.77057785645,1190.70508,1060.75122,1357.57983,14.460232344161987,0.09574726194000238,0.002955,0.012502,0.006239
10.8833,272.37905179647,-19.69594223546,718.679688,697.641724,746.056274,15.001195234352112,0.9824087017536163,0.002824,0.005461,0.004131
10.8863,272.08427616334,-19.81471103702,2296.14893,1872.02161,2885.2605,14.015502759750365,1.8244895625610353,0.002982,0.048231,0.004795
10.8905,272.42072873628,-19.96577902273,1523.5105,1157.39136,1913.91882,15.301132548736572,0.641581693122864,0.004186,0.078414,0.021738
10.9048,272.2425515481,-20.02729745828,1425.0553,1313.17761,1567.49817,12.631272015563965,0.22218908876800558,0.002825,0.008084,0.004538
10.9111,272.39142108364,-19.99238206938,1152.89124,1111.40088,1194.55151,13.770863095932008,0.9386036567230225,0.002769,0.00334,0.004021
10.9251,272.32720678569,-20.02300454973,1434.4585,1319.21558,1544.83777,12.698293966796875,0.737367313446045,0.002874,0.009899,0.004453
10.9385,272.12399642044,-19.73243487405,1701.51013,1409.39819,2151.55908,14.960046128250124,1.1334720401687624,0.003197,0.043744,0.006753
10.9386,272.19038528627,-20.01249694816,1277.50916,1172.33801,1402.4198,15.345462351371765,0.8586821543960572,0.00285,0.006023,0.004554
10.9441,272.2266051505,-19.67106308394,641.721924,636.065674,649.11908,11.7751729945755,0.6913561922969818,0.002761,0.002875,0.003864
10.9537,272.46554412429,-19.81923121905,1424.84412,1357.80408,1512.77051,12.137338598876953,-0.2515351523742675,0.002837,0.004549,0.004384
10.9619,272.45183990552,-19.7748176418,1462.05457,1303.50244,1708.34253,14.334669418701171,0.7536503234863283,0.002957,0.019552,0.005886
10.9642,272.11530992323,-19.95359253736,236.63707,235.723541,237.556473,11.735732511745454,0.8190148019847869,0.002763,0.002889,0.003805
10.9693,272.11974993915,-19.73664481851,1776.19312,1391.34192,2259.7688,15.146712128250122,0.466373040168762,0.003346,0.031232,0.009489
10.9739,272.41320040135,-19.97560469397,390.817963,381.277588,404.519745,16.02561846639633,1.7391481795310972,0.002863,0.011478,0.004607
10.9787,272.46195356395,-19.89484690356,632.200684,604.077942,655.463562,16.18112596940613,1.5732829949741363,0.002954,0.010585,0.004786
10.9832,272.43321101648,-19.7429022446,2807.2063,2356.9563,3395.85864,13.701735800613402,0.8553394274063111,0.002924,0.018845,0.004699
10.9863,272.08049576383,-19.82712208473,2707.78101,2460.88428,3087.71118,12.720750019073487,1.1888510047683716,0.002824,0.009968,0.004158
10.9922,272.44504904891,-19.76060391224,3031.82031,2568.7063,3563.2666,11.920482159683228,2.413377111923218,0.002843,0.010944,0.004288
10.9957,272.07931392605,-19.85757408986,3174.31592,2693.50537,3641.18311,12.506802203109741,1.2973178509521484,0.002833,0.009137,0.00401
10.9979,272.44646628937,-19.93317255185,2523.28931,2113.8938,3048.26367,13.381284089797973,1.5301740172042848,0.002948,0.033833,0.004754
10.9991,272.11596105018,-19.95544756125,712.528442,700.340515,725.349915,13.528248920215606,0.8589871578712462,0.002769,0.0035,0.003896
11.0045,272.08101785456,-19.82107353515,2395.89502,2030.69666,3016.36914,13.957473888198852,0.595180525253296,0.002937,0.01356,0.005969
11.0106,272.09784009826,-19.76894337267,3516.32886,2940.95923,4490.38965,13.271939019073486,0.9987770047683715,0.002882,0.010868,0.004431
11.0117,272.30851406598,-20.02857302896,1091.48413,1046.48914,1137.29175,14.608429615650177,0.6994829576854706,0.002782,0.003974,0.004226
11.016,272.08173202759,-19.88033657283,2655.7771,2057.98242,3354.85962,13.192833656082154,0.5131208024749756,0.002904,0.013189,0.004818
11.0178,272.18440428023,-20.01118181753,1249.89612,1099.70959,1363.96313,15.785905253124238,0.8470945763397217,0.002886,0.009944,0.006045
11.024,272.17711919494,-19.68837733456,1208.59204,1131.42212,1277.92407,15.350216820755005,0.9059780678062439,0.002875,0.004525,0.006191
11.0299,272.08759432031,-19.79246338749,1395.0459,1353.35242,1442.06104,12.401094735809327,0.8587131417388916,0.002771,0.003707,0.003897
11.0304,272.4532033597,-19.77490444322,1542.5011,1315.21973,1833.88818,14.832425054016113,0.17140011173248282,0.003147,0.022571,0.009937
11.0377,272.45478103261,-19.91798330573,723.934326,633.902405,844.322693,18.118906785495756,1.8972539488983156,0.003827,0.062154,0.01866
11.0529,272.08363196478,-19.89177052353,2014.65393,1853.48279,2339.01587,12.860134171539308,0.5373752654876709,0.002846,0.016539,0.005355
11.0664,272.07848084315,-19.86342013232,1596.49585,1341.14319,2002.10974,14.370818139450073,0.8350689894561767,0.003032,0.016564,0.005518
11.071,272.30650020891,-19.66600759656,1470.6366,1252.50488,1768.26465,15.186096159683228,0.450502111923218,0.003476,0.07761,0.012601
11.0732,272.20147419109,-20.01949306862,574.526306,560.879211,585.709595,14.937430963722228,1.1185039833011627,0.002798,0.004627,0.00442
11.0786,272.09917233008,-19.76385767073,2888.37012,2618.90601,3160.26147,12.304284688156129,0.41035073768615726,0.002804,0.003611,0.004131
11.0799,272.4670893333,-19.81524071867,2066.90088,1867.776,2280.85474,12.269810161270142,1.3101460783462526,0.002888,0.009967,0.004248
11.0886,272.08293626346,-19.89159705893,1476.16113,1362.66418,1624.52942,13.503123782470702,-0.0657893496093751,0.002821,0.004919,0.005538
11.1058,272.07809947956,-19.86668753693,2087.23608,1891.28979,2360.57422,12.385633518280029,1.1484993056030275,0.002864,0.008023,0.003982
11.109,272.26433373267,-19.66302205035,1543.21118,1282.39648,1856.4342,15.373842430679321,1.180847232421875,0.003157,0.028641,0.007747
11.115,272.13070923677,-19.72080840155,1724.90686,1626.98682,1840.18787,11.757720726486205,1.1532868863220216,0.002877,0.007233,0.004645
11.134,272.10669018816,-19.946535303,136.728317,136.279312,137.118088,8.91361,0.7903,0.002762,0.002837,0.003813
11.1347,272.41704220007,-19.72030701124,1739.11731,1671.58081,1826.42334,11.995292435806274,1.517096712837219,0.002839,0.004166,0.003945
11.1371,272.08204470779,-19.8915713827,320.049408,278.556671,389.863617,18.94314981098175,2.231306328886032,0.005257,0.171463,0.025549
11.148,272.14875420417,-19.70423305153,2254.69629,1935.53613,2745.26587,13.186788450042723,1.6688091479339602,0.002935,0.042269,0.004686
11.1501,272.09679035852,-19.76566051052,1005.88416,852.96698,1246.13831,17.06381476839447,1.2601905219459533,0.003494,0.02836,0.007518
11.1535,272.08250709638,-19.89444023888,1786.07617,1566.87231,2064.13013,13.195295894180298,0.5051968738861086,0.002873,0.009635,0.004774
11.158,272.26637892068,-20.03378654113,1012.44513,941.237183,1085.79932,15.9668540718956,1.0554302732448577,0.00292,0.009137,0.005979
11.1602,272.47161390112,-19.85090498197,2071.23999,1943.9823,2236.10205,9.973804787506104,1.3874599360351563,0.002802,0.005241,0.003824
11.1621,272.30899026304,-19.66487648356,1315.91003,1176.29565,1525.39893,16.29032402417755,1.6605433905563354,0.003115,0.040973,0.007717
11.1627,272.28727673386,-19.66233709028,1039.14343,915.376038,1241.09851,16.742768047988893,1.3570910253486634,0.003169,0.026542,0.009336
11.172,272.44068798319,-19.94830728256,1847.70129,1544.59985,2213.3335,14.645359579986572,0.9762488425521849,0.00321,0.049385,0.008124
11.1722,272.46091041343,-19.90909333043,1217.19788,1134.19653,1313.10193,15.289642556762697,0.8222938721923827,0.002847,0.007847,0.006844
11.1758,272.13174656183,-19.71832165024,440.069092,427.502319,455.263977,15.845228322074892,1.6534561640300751,0.002892,0.007234,0.004483
11.1763,272.18036123408,-19.68378874297,926.585205,877.1875,981.8797,15.273757628837586,0.9630067981891632,0.002854,0.007653,0.005246
11.1775,272.40047929221,-19.70472749718,1562.24072,1430.39026,1738.46875,13.719194410980226,0.8591408718109133,0.00288,0.006924,0.004707
11.1778,272.19859669754,-20.0202815034,1774.59863,1517.74243,2045.1665,13.240165729644776,0.34122524671173116,0.002931,0.019429,0.0048
11.1806,272.13517853627,-19.71496112415,1343.76416,1202.46179,1497.00757,15.871528629730225,0.7722176137657166,0.002928,0.015413,0.00862
11.1845,272.08175628416,-19.80235050604,1800.64551,1591.73254,2132.75635,13.873818913406371,0.8153968853683473,0.002892,0.015391,0.004657
11.1852,272.3141882109,-19.66543376794,2300.60083,1939.76721,2717.08887,13.351175893447877,0.8166911348876953,0.002947,0.017513,0.004983
11.2057,272.07796875505,-19.81771489965,1420.86096,1264.35559,1660.09094,14.15995595755005,0.06291660530853282,0.002917,0.009794,0.006246
11.2099,272.30535754076,-20.03242946112,151.449722,150.225983,152.51973,16.182861,2.384896,0.002847,0.010435,0.004364
11.2137,272.46165420664,-19.90918731985,598.473877,567.043701,639.404236,17.10829996940613,1.9024149949741362,0.003118,0.049278,0.01265
11.2247,272.07767931329,-19.87870262996,1240.02161,1181.70972,1314.75806,14.637558972667694,1.0707899894714354,0.002788,0.004102,0.004126
11.2364,272.07490283639,-19.85444129001,926.803101,878.179443,983.295044,15.651698055847167,1.0395400730895996,0.002934,0.008178,0.004934
11.239,272.07855848037,-19.81155847712,1464.03894,1364.84485,1566.52185,13.150230784347535,-0.0037577916717528304,0.002821,0.005772,0.004758
11.2428,272.17706449676,-20.0117410921,1629.8385,1315.80786,2118.96802,13.809458789031982,1.345841840072632,0.00308,0.063202,0.006911
11.2452,272.18265677615,-19.68135577998,859.410706,844.748718,874.403442,12.563799279773713,0.7751890764026641,0.002764,0.003022,0.003848
11.2466,272.44938635261,-19.75923801983,956.161682,930.551453,991.637085,14.147090294677735,0.6948435851898194,0.002791,0.004726,0.004258
11.2514,272.44731317205,-19.94053426208,1882.67432,1650.9054,2178.28955,13.785742902435302,0.4949985865020752,0.002938,0.015753,0.006269
11.2608,272.17773144302,-19.68353030116,1563.06494,1409.31274,1844.76367,13.363120837295533,0.9392793550720215,0.002942,0.021459,0.004719
11.2688,272.24621601044,-20.0339575295,1310.29346,1271.19568,1349.92346,12.63856340940094,0.8862718879585265,0.002772,0.003268,0.003821
11.279,272.44962992053,-19.93755540444,463.4758,445.676849,491.877991,16.904316177574156,2.0398700092506408,0.003169,0.019179,0.005794
11.2838,272.39284460236,-19.99915109917,1474.8512,1369.94019,1593.96033,12.699586511581423,-0.4931879716567993,0.002817,0.005732,0.008021
11.2858,272.42893095669,-19.96681856578,1414.40295,1181.89832,1736.87036,15.743013300331114,1.412947127231598,0.003464,0.023293,0.013833
11.2916,272.38908594816,-19.69412204384,2358.95654,1898.04468,2933.76147,14.397669013092042,0.72685314868927,0.003011,0.020091,0.006473
11.3142,272.4358754645,-19.73692800852,1624.27063,1479.78564,1859.5625,13.525811589660645,0.665092983757019,0.002875,0.007762,0.004673
11.3193,272.13972119075,-19.70777203301,1627.39368,1358.05115,1955.83679,13.637529943405152,-0.07455248261260983,0.002985,0.026383,0.006349
11.3214,272.44128195778,-19.74404507492,2906.70923,2335.15552,3526.8335,14.020855159683226,0.6834161119232176,0.002954,0.01781,0.005654
11.3246,272.28494957332,-20.03641099638,637.940491,618.556885,658.17572,14.629973646453857,0.9496154385433198,0.002788,0.003488,0.004146
11.33,272.46463905991,-19.7891782958,1333.31091,1201.09155,1532.59497,14.387975322418214,0.15740127561187744,0.0029,0.007217,0.007169
11.342,272.10073698448,-19.75207470743,1331.23132,1266.14331,1412.35303,14.019913582199097,0.7710539577636719,0.002798,0.00365,0.004095
11.3428,272.30887563452,-19.66179762877,2633.62793,2252.02661,3088.23804,13.106893948623657,0.3752985959548951,0.002934,0.014726,0.005767
11.3442,272.07535080263,-19.81849151473,1953.34509,1587.37219,2416.65088,14.154982043945314,0.6392109621276854,0.002991,0.017956,0.005686
11.3463,272.07343270948,-19.86258864669,1207.92163,1144.13281,1275.34412,14.617611157341003,0.6806842010269165,0.002799,0.005501,0.004187
11.3503,272.39749200399,-19.69876949173,1342.26685,1166.76526,1571.03308,15.250010776931763,0.5624664636306762,0.002984,0.014847,0.006496
11.358,272.17633244368,-19.68240771074,1910.31238,1816.77271,2023.18384,11.918321707611083,1.1264949378967284,0.002824,0.010799,0.004083
11.3604,272.10453574382,-19.74568321787,1087.71069,1038.14587,1136.07776,14.584740505149842,0.7418098529510497,0.002804,0.004056,0.004561
11.3801,272.181977526,-19.67915639658,807.166809,716.467285,946.630859,17.341808052932738,1.762574157810211,0.003242,0.056372,0.010712
11.381,272.43189352485,-19.7301595179,2657.85425,2417.02783,2902.30493,12.418013839172364,1.255638956932068,0.00282,0.005348,0.004172
11.3822,272.44781038394,-19.94408490221,1573.36963,1374.86145,1796.19409,14.127518986068726,0.770212194984436,0.003013,0.016665,0.005853
11.3838,272.07719896339,-19.89014686081,2847.19165,2365.61377,3727.17529,13.394271395477293,1.5888020799026488,0.002945,0.041022,0.007946
11.3909,272.4421765582,-19.95284808004,1161.83374,1066.01306,1359.70349,15.98643596912384,0.9865085883846283,0.002946,0.008175,0.007523
11.3942,272.45360987345,-19.76151858973,1387.67517,1204.49292,1593.20813,14.807378128250122,0.18742904016876216,0.003101,0.019121,0.008602
11.3949,272.45781643573,-19.92639171721,1010.44781,816.594727,1270.29431,18.003418683757783,2.2412292490520476,0.003811,0.094734,0.017188
11.3978,272.19382825308,-20.02237333928,1821.51465,1461.98206,2317.28174,13.74636175668335,0.5898579733963012,0.003017,0.039471,0.007415
11.4178,272.44410285758,-19.7451774232,1174.73438,1079.27051,1295.21179,14.599484429153442,0.22569067086791983,0.002937,0.008387,0.01007
11.4186,272.20797756711,-19.66803704217,848.306091,768.577026,949.63092,16.804495722976686,1.530108452178955,0.003156,0.026986,0.0066
11.4265,272.43252050453,-19.96636390255,1217.00623,1091.23755,1369.23572,16.246825341056823,1.9370103724880217,0.003018,0.018894,0.005085
11.4271,272.43565845094,-19.96256412589,664.372253,656.145264,675.543274,12.902325066127776,0.6955850187969208,0.002764,0.002959,0.003808
11.4301,272.2215691735,-19.66392660312,1255.10388,1129.74536,1366.55957,15.845358063705444,1.2024000016212464,0.002949,0.012741,0.005764
11.4326,272.46741881528,-19.79175747487,618.000183,557.359192,731.523193,17.978992595146178,2.1369702614402772,0.003545,0.121194,0.020363
11.4392,272.47652827177,-19.84370708574,736.065552,722.112244,749.654236,13.801581570266723,0.8964335816383362,0.002772,0.003181,0.00392
11.4627,272.4571717089,-19.9303723854,1075.33704,1054.37329,1100.14453,13.692236508777619,0.7858598840084077,0.002774,0.003353,0.003954
11.4666,272.44476651769,-19.74464719753,2132.54712,1752.25732,2551.43384,14.099518069732667,0.7842040880050658,0.002994,0.011434,0.005891
11.4675,272.39637272891,-19.69549852859,1425.28601,1349.94739,1503.21753,13.110928315841674,0.25612126953125003,0.0028,0.00474,0.004139
11.4734,272.33454891483,-19.6654517933,1654.21094,1454.09082,1900.21423,13.189040246810912,0.40583512642669684,0.00296,0.013674,0.006144
11.4762,272.41884265312,-19.98215699881,1521.75183,1363.88782,1772.25769,12.799151251419069,0.16877003548431402,0.002934,0.009414,0.004813
11.477,272.24139364447,-19.65913065358,2686.87427,2439.72412,3021.0,11.638255031280517,1.3082830650405883,0.00286,0.006941,0.003889
11.4874,272.43087127433,-19.72615263919,2098.76294,1792.0874,2493.06763,14.411521219299317,0.6902322657775879,0.003033,0.016721,0.005915
11.4979,272.4510632916,-19.75343846964,2401.55737,1966.44568,3007.37671,14.06718108314514,0.4945700126266481,0.002938,0.014957,0.012317
11.5035,272.1133448938,-19.72989057585,1660.78638,1356.59155,2048.88599,14.405300087997436,1.0005886580352783,0.002996,0.018652,0.00583
11.5157,272.09440075121,-19.75675047719,1495.58508,1344.44873,1654.23193,14.226696971466065,0.28770640176391593,0.00289,0.00922,0.004814
11.5186,272.36256844209,-19.67506857768,2550.19897,2163.96143,2943.33301,9.385633176239013,3.05133012512207,0.002993,0.011159,0.004469
11.5221,272.07357438386,-19.88518546046,2181.53369,1961.49792,2400.40332,12.118619830169678,1.0766311582183836,0.002814,0.007314,0.00402
11.5221,272.46639461356,-19.78409872997,746.78363,717.020935,771.13269,14.945470369941711,1.0444168426437377,0.002817,0.004153,0.004319
11.5261,272.26012667232,-19.65628934476,2224.60303,1963.04309,2527.03198,13.28823036213684,1.5291331735305786,0.002933,0.024649,0.004512
11.5376,272.39395381672,-19.69235810124,2368.38184,1984.03674,3003.81641,14.517815753372194,0.5895933474884032,0.003015,0.014386,0.005612
11.5379,272.33393872437,-20.03177976046,1607.57654,1346.70959,1944.54468,13.857981171798706,0.4242185512924195,0.003098,0.030498,0.010076
11.5381,272.1126388628,-19.96624698214,1275.30713,1130.97119,1418.02356,16.003635880615235,1.028307786769867,0.002898,0.010046,0.006067
11.5474,272.30853802209,-19.65828098317,1673.14807,1504.10266,1881.62964,14.166615063323974,0.8121921557312013,0.002929,0.015199,0.005054
11.5482,272.0861721077,-19.77143786996,2079.24756,1731.40674,2711.677,14.309238399505617,1.204135066345215,0.003104,0.048008,0.013878
11.5501,272.41071949305,-19.99115775521,1446.82825,1258.79236,1764.59058,13.883899525482178,-0.035627626617431574,0.003002,0.01544,0.006838
11.5535,272.07653366997,-19.79687442521,2275.79834,2043.27905,2598.34448,12.728073869354247,1.3128939204330443,0.002816,0.009347,0.004143
11.555,272.46906421868,-19.78987488677,1111.56873,1017.64783,1216.60352,16.124153933795927,2.133363156803131,0.002968,0.021366,0.006571
11.5659,272.41639689436,-19.98654186001,1069.245,992.57019,1162.12097,16.26514903795624,1.1493000309467316,0.00292,0.011,0.007835
11.5668,272.42993698273,-19.72304219773,2850.01758,2540.34595,3180.85913,12.706430422363281,0.5211224595031738,0.002821,0.011129,0.004204
11.5817,272.06903562843,-19.83653741839,2686.36157,2387.32837,3156.94067,12.593587019073487,1.1047880047683716,0.002847,0.00795,0.004055
11.5936,272.33389215478,-19.66316411112,915.564453,871.183533,961.665527,15.405264986209868,1.0764220190830232,0.002842,0.005821,0.004851
11.6021,272.298328172,-19.65595979953,1283.52393,1124.98267,1439.45337,16.46463404798889,1.0807620253486634,0.003026,0.023735,0.009386
11.6082,272.42346200275,-19.98082150255,2015.75806,1786.24963,2290.29639,12.789787287994386,0.6915319867858885,0.005522,0.023965,0.016251
11.6098,272.3505451202,-20.02753046194,1318.14136,1193.92749,1458.11621,15.939022790046693,1.000489468290329,0.002935,0.011062,0.00599
11.6213,272.47961467388,-19.85645696711,609.686096,604.049622,615.429199,11.56168453145981,0.44105178656387334,0.002765,0.002893,0.003798
11.6335,272.47946600173,-19.8338241189,1217.97461,1083.22217,1413.85962,16.433615544757842,1.1620970803451538,0.003852,0.022861,0.020613
11.6398,272.17797502515,-19.67623639111,3181.79443,2826.54834,3696.09033,11.989597078430176,1.125926113067627,0.002837,0.009578,0.003987
11.6455,272.21343106485,-19.66238996767,1179.44067,1031.39038,1351.49683,16.641418063705444,1.1355550016212463,0.003299,0.023397,0.009904
11.6484,272.0688168717,-19.87008634059,3813.16064,2928.44727,4788.07568,12.753734113372804,1.0218081008224487,0.002897,0.0133,0.004601
11.6506,272.1919056136,-20.02618147073,960.574524,844.349121,1089.28101,17.09237572704315,1.2889724824390412,0.003164,0.048322,0.011508
11.6515,272.40200322858,-19.69572165611,2043.41687,1627.8645,2579.26465,14.83610828239441,0.1027291637725829,0.003149,0.023891,0.010888
11.658,272.3707959746,-19.67638785545,1442.21582,1382.0625,1489.62878,10.828089960922242,-0.3937311780319215,0.002779,0.003497,0.003845
11.661,272.47834524937,-19.82000396526,2769.53906,2106.1416,3339.96045,12.9191334977417,1.5776080879211425,0.003014,0.035416,0.004623
11.6628,272.4596244488,-19.93326992773,1622.12,1508.78979,1736.57507,12.794931002731323,0.9595729296569826,0.002841,0.011205,0.004991
11.6651,272.10558799133,-19.73516577109,1673.86304,1397.78931,2072.15405,14.673966335250853,1.1884973826904295,0.003065,0.026103,0.007181
11.6726,272.07264404591,-19.80315399355,1098.03162,1032.32373,1160.82764,14.875117888641359,0.8512547822914123,0.002817,0.007565,0.005088
11.6838,272.46721247341,-19.91772788718,375.753784,366.071136,383.9935,16.311854628196716,2.1785687023239135,0.00289,0.013837,0.004985
11.6849,272.36207171907,-19.67177478924,1468.81958,1282.87915,1733.00513,13.519561496047974,0.46521881754302985,0.003005,0.018033,0.007225
11.6877,272.45014713925,-19.95031048854,1545.9967,1285.67664,1871.15332,14.461578405776976,0.9097035662231447,0.003038,0.018558,0.006026
11.6884,272.10527199238,-19.96115390664,1294.60767,1135.65649,1515.33191,16.281973239624023,2.0185940894203185,0.003036,0.02375,0.008146
11.6909,272.38118337211,-20.01466163516,981.357788,820.675659,1179.2804,17.649617489681244,,0.003449,,
11.6922,272.17161037145,-19.67851452303,1037.8374,996.099426,1081.18823,14.633772712768554,0.7969448181457519,0.002791,0.00535,0.004208
11.6968,272.47398255684,-19.79725441889,623.219788,608.319153,638.963257,15.10608556671524,1.1725963613815307,0.002831,0.007489,0.004229
11.6991,272.14795947989,-19.6931141867,1338.77124,1177.22742,1586.19653,16.550258240638733,1.1930185042877197,0.003096,0.017022,0.00684
11.7032,272.33233598164,-20.03510956441,1319.96777,1173.21619,1506.76758,15.396923012771605,0.5538294807662965,0.002984,0.013602,0.008068
11.7073,272.07818384125,-19.78334692336,2840.11279,2152.62061,3468.99316,14.49868116757202,0.5521239215774538,0.003079,0.016307,0.005613
11.7093,272.22541974129,-19.65820493966,1338.89075,1283.98389,1399.8252,13.820486306518555,0.6197087048568726,0.002781,0.003719,0.004066
11.7107,272.27682474355,-19.65279507159,912.300293,753.839661,1139.91077,17.149602025501252,1.5295210491714477,0.003437,0.042511,0.013804
11.7185,272.22344595042,-20.03741939372,1087.72681,982.241211,1226.64429,16.536346154804228,1.370561178642273,0.003962,0.040751,0.010343
11.722,272.15140230342,-19.69021530128,1124.63477,1055.23572,1195.33545,15.20146800301361,0.8433750133895874,0.002901,0.007231,0.005447
11.7244,272.21336133978,-20.03489418084,1951.12158,1490.64282,2455.84888,14.444226960571289,1.1442374600982665,0.003292,0.060095,0.012001
11.7246,272.47642887355,-19.80458498734,2323.42261,2072.6665,2561.12061,12.14930583215332,0.42097200572204585,0.002842,0.006965,0.004417
11.7283,272.18037547455,-19.67341427229,1962.03577,1667.05652,2377.09814,13.612660680862426,0.3773160492553709,0.002987,0.019022,0.006463
11.7307,272.39920587607,-20.00398031509,1651.26257,1432.25085,1852.30566,12.996663634017946,0.07329494820404037,0.00292,0.015142,0.005181
11.7316,272.45434920755,-19.75099715871,2322.08276,1914.54272,2757.57373,14.213545069732668,0.9346090880050659,0.002976,0.017755,0.005381
11.7334,272.3309538796,-20.03600911056,1043.43604,971.862793,1132.3623,15.965918022853852,1.0630695071048737,0.002898,0.007863,0.006035
11.7399,272.42931677066,-19.71797896737,1177.04541,1146.83191,1203.83447,12.994785024414062,0.5352730013351441,0.002766,0.003194,0.003866
11.7409,272.2531955645,-20.04266621826,2733.49683,2155.56738,3475.13257,13.016131240280153,0.9822592217864989,0.002931,0.029563,0.004984
11.743,272.31204747902,-20.04035512609,1765.45959,1444.52136,2208.42627,14.213651211181642,0.730271112876892,0.00326,0.038591,0.007194
11.7462,272.21140667423,-19.66122398367,525.461548,520.258057,532.464539,13.651393833408356,1.0100532515602112,0.002774,0.003462,0.003996
11.7531,272.4508932742,-19.95124895135,2462.87842,2245.58569,2723.3728,12.161928608413696,1.1152804377288819,0.002835,0.005828,0.004163
11.7562,272.43663879926,-19.72573202456,2297.60864,2141.3147,2494.80371,12.53453882333374,1.1256065005950928,0.002815,0.00705,0.003966
11.7634,272.39264607252,-19.68687123828,2766.1416,2396.78052,3333.88062,13.156347635726927,1.2326335654296874,0.002878,0.012564,0.004446
11.7738,272.43741512358,-19.72617725306,730.365845,677.260559,779.176758,16.544868970493315,1.5625100130081178,0.002991,0.038275,0.010372
11.7749,272.06543910012,-19.85654258257,2726.00146,2390.8689,3192.40918,12.919670019073486,0.4274110047683717,0.002844,0.007099,0.004864
11.779,272.24291751585,-19.65381303322,1470.51794,1271.95752,1730.66345,14.26307629925537,0.9529653618621827,0.003073,0.023162,0.006776
11.7855,272.47915073908,-19.88421697492,1023.54169,853.809753,1294.4093,18.041995898033143,1.6964389715480803,0.003961,0.049558,0.020778
11.7913,272.33077359376,-20.03705979083,1205.36121,1116.14014,1328.81116,15.417397909275056,0.8516305759544374,0.002831,0.004727,0.005489
11.8023,272.22209736198,-20.03854033426,2712.65796,2372.01807,3119.8418,12.40292150819397,1.31879868183136,0.002876,0.017411,0.004275
11.8071,272.06585281904,-19.82721483644,2255.69067,2041.33362,2542.85718,12.751268582824707,1.0485485807723998,0.002857,0.006881,0.004346
11.8125,272.44736549771,-19.95819380427,1329.70569,1143.74133,1564.78394,14.933305313690184,0.1917325796051026,0.003127,0.016238,0.009644
11.8169,272.2259014629,-19.65625341569,1768.04456,1678.86365,1855.43726,11.149682206817626,1.2573484246139528,0.00282,0.004471,0.00386
11.8191,272.4501361729,-19.74164473644,1343.67151,1301.69775,1392.84143,11.674673128250122,0.4543250401687622,0.002784,0.003427,0.004043
11.8434,272.2364898398,-19.65372853405,797.934021,745.604004,863.653381,16.28781704798889,1.3052110253486633,0.003024,0.019131,0.006416
11.8434,272.47120240935,-19.91527815822,1194.29492,1135.90894,1262.99243,14.84479132269287,0.6946579814682008,0.002819,0.005099,0.00482
11.8484,272.45532757939,-19.94739310165,1957.37378,1550.95874,2468.44531,14.381641903747557,0.8694898972702028,0.003154,0.023059,0.011506
11.8512,272.4022419463,-20.00432865391,1182.02087,1045.83447,1395.61682,16.536355699806215,1.2419699273719789,0.003018,0.022155,0.010553
11.8529,272.06648322404,-19.81696180826,3019.69238,2554.50439,3653.80615,13.225683470352173,0.8409348197631834,0.00288,0.009339,0.004565
11.8604,272.18962972114,-19.66688347609,1184.64941,1128.01013,1247.11133,14.50386400301361,0.7914390133895874,0.00279,0.004272,0.003973
11.8625,272.25837872489,-19.65078638253,1369.51062,1313.13318,1425.73535,13.527108771987916,0.57914133744812,0.002777,0.003426,0.003917
