_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
9.8053,205.10475249657,-57.46856692176,955.050659,879.546021,1042.28345,16.22727357483673,1.1401217169303894,0.002869,0.015338,0.006731
9.8054,205.17465135431,-57.36526148907,2012.27112,1695.46899,2337.81616,15.630057808044434,0.4930762632713317,0.002838,0.005665,0.005164
9.8106,205.11543177594,-57.26698720875,3347.93066,2844.41504,3929.70654,14.46287479473877,0.4329831581611634,0.002786,0.003769,0.003957
9.8133,204.82490413268,-57.52556171413,1640.02612,1471.4751,1835.06934,15.257880166374207,0.38045046413421635,0.002826,0.017577,0.010754
9.8142,205.06447857205,-57.23785138308,1774.53137,1504.32666,2181.12622,15.684497465927123,0.5219497933044435,0.002852,0.007176,0.004787
9.8166,205.12547785837,-57.45379454657,659.986816,653.424011,665.889282,10.222953005935668,0.1391311439170837,0.00276,0.002821,0.003788
9.8179,205.17318578613,-57.34623643898,2900.47046,2550.85791,3226.05664,14.347074825698854,1.1588254998703005,0.002784,0.005068,0.004138
9.818,205.04807963551,-57.49718982253,2166.71338,1807.86865,2787.31934,16.151448081329345,0.6740842530326843,0.002852,0.007739,0.004809
9.8201,205.03358420437,-57.22564127597,520.432434,513.809937,526.710083,12.957724833976746,0.298129125427246,0.00276,0.002978,0.003826
9.8236,204.89582774138,-57.2007474085,1899.42969,1762.76477,2017.62,14.183071984474182,0.40371016966247564,0.002768,0.003577,0.003948
9.8286,205.07511481549,-57.4857307933,1158.79932,889.09198,1458.13184,17.799571173431396,0.8213008999519349,0.003578,0.03105,0.016646
9.835,204.99509763068,-57.21422853654,1213.92664,1070.20447,1382.82678,15.945558717460631,0.4926899333763122,0.002895,0.01653,0.013411
9.8357,204.88023110247,-57.20008740486,527.305054,519.970947,537.718872,13.524545888763427,0.5213707256278992,0.002763,0.003253,0.003865
9.8398,204.94932908959,-57.52252583464,7852.81348,6455.42773,9884.57812,14.413639762779237,1.34234962947464,0.002777,0.004115,0.003885
9.842,204.75179116985,-57.51477172306,1913.72095,1705.08472,2284.30444,15.514547099990846,0.5953064659767151,0.002808,0.006629,0.004666
9.8442,204.58734565254,-57.3058355718,5939.81738,4971.56592,7864.85791,14.553247310020446,1.1499135862541197,0.002779,0.003952,0.004021
9.8458,204.59840396497,-57.29202270086,2818.13745,2431.64062,3403.12744,14.887351571800231,0.8025813741226195,0.002787,0.004697,0.004084
9.8508,205.04404748893,-57.22875887318,1782.05408,1725.4071,1858.89465,12.956845318000793,0.2881985543289185,0.002761,0.003032,0.00382
9.8524,205.16208081069,-57.41355109875,5637.90039,4948.42041,6333.41748,13.186549283332825,1.3792660271949768,0.002769,0.0033,0.003819
9.8545,205.14936808082,-57.43163218181,2236.92798,1877.62415,2610.54028,15.878553235687257,0.7807451576194764,0.002885,0.00901,0.006366
9.8564,204.86716627932,-57.52820573019,3676.63721,2987.27661,4660.21777,14.947387578468323,0.9147832403144835,0.002784,0.004594,0.004098
9.8622,204.63775119997,-57.25876735267,6823.625,5459.92578,8784.2832,14.326739128723144,1.260811529964447,0.002777,0.003896,0.003914
9.8723,205.13077985619,-57.27738689992,897.13501,820.591003,983.73645,15.875985426399232,0.9287575924377443,0.002878,0.012376,0.005344
9.8728,204.88722391994,-57.52828318148,1587.49207,1415.11365,1751.5481,15.214978293914793,0.5069825925140381,0.002799,0.004595,0.004373
9.8755,204.5666184909,-57.35852335195,1821.54968,1522.54077,2294.27368,16.193272487487793,0.5696123948249816,0.002864,0.011768,0.005345
9.8778,204.58294364681,-57.31075414287,748.042114,739.03064,756.283936,11.87153212272644,-0.09491662825012204,0.002758,0.002832,0.003807
9.8792,205.03193733009,-57.50418043027,1231.81787,1137.59509,1364.61975,15.442662042526244,0.5738615019226074,0.002799,0.008004,0.005668
9.8827,205.17210251312,-57.39381431504,1862.08496,1644.5697,2193.75928,15.358572406471254,0.6239585212631225,0.002812,0.005439,0.004433
9.8838,205.15027639454,-57.29678071067,1701.40063,1439.00916,2177.44482,16.226411855766298,0.964446735282898,0.002909,0.012594,0.00604
9.8844,205.17269299159,-57.33644193015,2921.74219,2550.74316,3465.32812,15.043689699188231,0.22927612613677972,0.002798,0.004152,0.00448
9.8868,204.99505262446,-57.51474802906,1124.84045,964.54541,1380.38611,16.96522426396179,1.0381570329055787,0.003031,0.022197,0.008638
9.8877,204.60309587406,-57.44288282708,156.293915,146.893845,168.966293,18.53608024734497,,0.004935,,
9.8926,204.93402853169,-57.52537118669,1317.14124,1276.77173,1367.75647,13.208144996444702,0.19014140922927858,0.002761,0.002981,0.003838
9.8936,205.15240542107,-57.42953395172,935.066223,919.814575,953.724487,12.738004452156067,0.359468105682373,0.002764,0.00297,0.00381
9.9044,205.13562872885,-57.28069173232,1399.46716,1347.40161,1452.54028,13.340856154518127,0.3181696540946961,0.002763,0.003063,0.003853
9.9148,204.92641034896,-57.20137808787,8806.65039,7152.72803,10911.1104,14.304886873336791,1.4669847667503357,0.002784,0.004673,0.003892
9.9201,205.00170536458,-57.21430322335,5051.12598,4397.56396,5939.05811,13.925358047798158,0.8686779494628907,0.002775,0.005378,0.004481
9.9256,204.56531528229,-57.37312461768,1360.49194,1340.04895,1379.74207,10.903955962532043,-0.25143497315979,0.002758,0.002815,0.003787
9.9268,204.60890883425,-57.44965594977,1986.91626,1798.33679,2199.1709,14.692552617904663,0.38947344668197625,0.002776,0.003894,0.004119
9.9281,204.56619185527,-57.38003632,1778.13135,1578.60608,2024.03174,15.578629271369934,0.5212669129486085,0.002816,0.006253,0.004709
9.9367,204.57143175711,-57.39920108963,8202.6416,6154.03223,10030.1172,16.547118112335205,0.4062272339515687,0.002944,0.015083,0.007338
9.9371,204.70974297527,-57.22331396954,1596.55811,1342.99817,1976.19409,16.188086900375367,0.6449547993164062,0.002861,0.008294,0.005408
9.9487,204.56794905101,-57.33839377664,1834.45105,1709.79749,2008.04834,14.425050483451844,0.3135247157592773,0.002776,0.003424,0.00397
9.9509,204.76124267802,-57.20920212511,1966.18115,1693.56714,2293.58765,15.726547116493226,0.5308071915168762,0.002827,0.007587,0.005081
9.9513,205.02194168988,-57.50873243813,1698.20093,1649.08582,1752.59424,11.981421467056274,0.7482851001815796,0.002758,0.002842,0.003789
9.9536,204.95214053936,-57.20386643415,2196.35645,1718.95483,2805.25635,16.07842549547577,0.5254090029869081,0.002919,0.009932,0.005122
9.9624,204.61082010037,-57.45245906074,1751.01868,1527.35559,2037.67749,15.80307407019043,0.6010428871765137,0.002833,0.007131,0.005028
9.963,204.60135445916,-57.28469520243,1963.40295,1900.05273,2036.08777,10.738991301818848,0.6268548316230773,0.002762,0.002859,0.003789
9.9644,204.93235864831,-57.20115316666,3184.20947,2536.2998,3948.49976,15.983933201828002,0.7373955243301391,0.002864,0.010032,0.005535
9.9755,204.6591634442,-57.24365804276,1991.71887,1923.18042,2051.91626,11.642032704025269,0.8425185214424133,0.00276,0.002845,0.003786
9.9793,204.70551039855,-57.50419225823,812.46875,803.072876,822.95105,12.265279624221801,-0.012947101028442431,0.002761,0.00288,0.003803
10.0006,204.74982249428,-57.2108221269,3479.25195,3066.8186,3910.22388,14.358018745033263,1.0272947270088195,0.002774,0.004165,0.003921
10.001,204.80500377913,-57.20120343098,658.999573,621.996704,705.307617,15.741997702018736,1.0577422464828492,0.002912,0.008636,0.005073
10.0022,204.94255453659,-57.20171447758,1639.27661,1555.16577,1728.98669,14.1190975625,0.3075187310028076,0.002771,0.003513,0.00392
10.0027,204.60882749999,-57.45200910775,1324.11646,1278.6781,1370.57971,13.386648189361573,0.40153329850387576,0.002761,0.003023,0.00384
10.004,204.56370494786,-57.34937596523,1613.10046,1383.63538,1854.14221,15.528180600547792,0.5364456212882995,0.002812,0.005508,0.004392
10.0091,204.57045180063,-57.40235311778,3142.17285,2517.49927,3898.81689,15.690867683441162,0.45443647030639656,0.002829,0.006494,0.005183
10.01,204.92750450263,-57.52805223998,2724.56958,2605.54077,2862.33594,12.446699400901794,1.0670914985961915,0.00276,0.002904,0.003793
10.0116,204.66018107522,-57.4859412953,1339.97522,1216.20557,1449.65381,15.562400648452758,0.6436699999427795,0.002818,0.006347,0.004537
10.0119,205.17008388768,-57.32029613288,1842.95593,1603.51831,2143.37305,15.699564631462096,0.5353482267913818,0.002849,0.00754,0.005389
10.013,205.17895585591,-57.38380722743,7863.02148,5967.74561,9840.23633,14.753928789627075,1.3436798690338136,0.002794,0.004802,0.004067
10.013,204.56477888268,-57.34274901542,2060.58325,1891.46606,2222.65576,14.067787714920044,0.42857813630676267,0.002769,0.003384,0.003902
10.0181,205.18122791394,-57.36384729433,1000.85742,962.61615,1045.40955,14.449309862937927,0.5590294367065429,0.003899,0.010393,0.008568
10.0183,204.83601266663,-57.1980914204,3134.31079,2912.11914,3366.63086,13.059034252624512,1.073195942714691,0.002763,0.003093,0.00383
10.0222,204.87530268004,-57.1969245189,3180.67896,2488.47168,4074.82788,15.613649272338868,0.5486361960525512,0.002855,0.00813,0.006306
10.0319,205.06521484243,-57.4946945946,866.115234,849.2995,883.746399,13.275663608894348,0.25250534304428096,0.002762,0.002923,0.003831
10.0322,204.56267717701,-57.37832748681,2167.72876,1906.29712,2488.35449,15.31782075531006,1.0638047411613465,0.00286,0.007031,0.540754
10.0348,205.00398962893,-57.5152671544,2603.30688,2050.75195,3286.60571,16.09700837804413,0.7450704335327147,0.002884,0.015942,0.011413
10.0457,204.5704307148,-57.32372272291,4080.53003,3801.42896,4479.93457,12.953200438461304,0.7840523640213013,0.002763,0.003011,0.003821
10.0472,204.56208640168,-57.37750918646,4194.31348,3688.99121,4955.74072,14.179308782989501,1.0803181676330564,0.002773,0.004683,0.004077
10.0528,204.63015480142,-57.46960092881,1505.57068,1377.79089,1637.56299,14.817776152648925,0.44281996788024913,0.002886,0.006225,0.005136
10.0528,204.69594288394,-57.22588659884,1781.94397,1685.22327,1917.69543,14.369194572067261,0.303285336616516,0.002772,0.003387,0.003975
10.0583,204.56271889241,-57.34564301559,1716.44482,1628.62671,1824.62952,13.739756340538024,0.26447113132476807,0.002765,0.003101,0.003874
10.0625,204.91710237636,-57.52986404381,2071.80518,1819.55359,2305.87817,14.819425872726441,0.552072746520996,0.002781,0.004205,0.004076
10.0693,204.59827605518,-57.28404486043,3264.43481,3084.20117,3406.34888,12.331388797325134,1.0536523855552673,0.002761,0.003061,0.003862
10.0698,204.58442852872,-57.2996451295,1514.56616,1388.3031,1649.39819,15.02065575731659,0.38466671023941035,0.00279,0.00458,0.00416
10.0706,204.56145290343,-57.37812319177,1690.78186,1587.85449,1800.10474,14.102609060302735,0.32620194277572634,0.00277,0.004348,0.005167
10.0717,205.10135068829,-57.47742370268,1338.66479,1180.02283,1581.36157,16.516562909881593,0.817143120059967,0.002932,0.012529,0.007831
10.0754,205.14706078114,-57.28593465146,1653.9729,1573.78552,1780.74182,14.01683366230774,0.22287198969268807,0.00277,0.003207,0.004094
10.0772,204.84214108868,-57.19675428649,1720.77783,1474.43457,2228.42993,15.846333908088685,0.5734026556167602,0.002841,0.007848,0.005121
10.0773,204.86872422818,-57.19600213194,3182.61304,2649.05054,3920.65942,15.24345195187378,0.5258215383110045,0.002797,0.004756,0.004507
10.0792,204.5856665807,-57.29766714019,3581.33521,3246.42822,3982.72656,13.606424519226074,1.0142349280700684,0.002767,0.003332,0.003839
10.0823,204.76411728025,-57.20627674156,2443.78247,1957.84448,2975.09351,15.817467843879701,0.6431621037254334,0.002829,0.007065,0.004863
10.091,205.05794197253,-57.22922047395,3844.22705,3530.84448,4280.58936,13.111228016296387,1.102839057319641,0.002766,0.003332,0.003831
10.0915,204.57449059486,-57.41538676995,2475.81494,2048.90332,2955.51489,15.510644767860413,0.5298028434867859,0.002801,0.005713,0.004376
10.098,205.18357107821,-57.35952400469,859.838867,837.545349,878.756897,13.518498318084717,0.19693961017990103,0.002765,0.003293,0.004145
10.0993,204.57199260543,-57.31718700299,6064.78223,4925.59375,7343.75635,14.04070982496643,1.1462868578681946,0.00277,0.003529,0.003856
10.1026,205.1352888174,-57.27404757395,788.727295,669.275024,950.585022,17.10368352042389,1.1333919136276247,0.00316,0.03861,0.010553
10.1031,204.66487191319,-57.23794100167,2830.91528,2446.79785,3354.57764,15.035037534431456,0.5928714959487915,0.002794,0.004408,0.004112
10.1046,205.06518472905,-57.49625481498,7395.79395,5776.11523,9317.61328,16.17265667804718,0.9743066545906067,0.002858,0.009377,0.004832
10.1046,204.68197715492,-57.49788788097,2586.67749,2286.4624,3040.45142,14.935864366012574,0.47712805105590816,0.002784,0.005204,0.004629
10.1047,204.57054789669,-57.31961145521,1946.96924,1656.5188,2537.50513,15.837166616401671,,0.00286,,
10.1066,204.64354916467,-57.24907485475,3377.63818,2934.77563,3963.80225,14.982755114852907,0.2187021107597351,0.002809,0.006208,0.006689
10.1076,204.56339972547,-57.39166945095,971.183533,785.099609,1204.21008,16.962922053604125,0.593160620552063,0.003046,0.02119,0.009936
10.1112,204.75373046785,-57.5200706248,1499.81592,1277.68628,1897.04297,16.270642384895325,0.8229281248016358,0.002882,0.013481,0.005044
10.1136,205.04834160919,-57.50310506317,5978.86475,4900.89746,7542.56689,14.136287973434449,1.2248414530334473,0.002771,0.003892,0.003907
10.1154,204.95624883359,-57.52627412428,1920.56299,1758.67676,2092.83667,14.509877884910583,0.45301574431991587,0.002772,0.003497,0.003909
10.1167,204.90261405025,-57.19617152809,2560.15918,2217.4624,2954.02393,15.285684836090088,0.39108604054641716,0.002812,0.008107,0.006506
10.1195,204.84959507264,-57.19571237486,1183.51221,1111.83154,1242.35706,14.56990242654419,0.4069574853172302,0.002778,0.00396,0.00408
10.124,204.98919871356,-57.20763824588,2371.05029,2008.99658,2834.521,15.185076230064393,0.43983719918060293,0.002819,0.006295,0.005629
10.1242,205.15677134692,-57.29481474662,7924.24707,6429.62109,9573.82617,14.463234700889586,1.157701797645569,0.002783,0.004381,0.00399
10.1262,204.82835267443,-57.19680796292,983.195068,934.908752,1039.10022,14.50108162812042,0.43609517596435543,0.002774,0.006837,0.005548
10.1277,205.17075815122,-57.41397529943,1352.36011,1186.02808,1561.60059,16.266660682037354,0.7201606424140929,0.0029,0.010605,0.006502
10.1311,205.17110242609,-57.315048134,2444.47974,2062.36963,2815.95703,15.345879642799378,0.4649297648239137,0.002821,0.005401,0.004479
10.1387,204.82069392138,-57.53069200423,2173.74731,1863.54614,2530.03784,15.446515518859862,0.9204444353065491,0.002805,0.005249,0.004426
10.1401,204.57149845785,-57.31569448145,5714.58496,4666.36914,7390.22363,14.7881383095932,1.1228047639083862,0.00279,0.005167,0.004032
10.1411,204.68045546062,-57.49802800937,3638.71606,3264.98706,4072.74658,13.934739641998291,1.2199035037460328,0.00277,0.003616,0.003895
10.1453,204.76608736452,-57.52321460763,6296.13135,5353.97412,7572.31689,13.621508530944824,1.579136701522827,0.002772,0.003515,0.003838
10.1454,204.65027944954,-57.48390179015,2604.98901,2164.43823,3209.18896,15.756458324661256,0.5689959297142029,0.002817,0.007734,0.004614
10.1522,204.78664235912,-57.20110061114,4241.26709,3198.30786,5246.74023,15.401072275733949,1.1195772349357607,0.00281,0.007124,0.004416
10.1541,204.77896973184,-57.20229394553,1358.8656,1306.43066,1399.94995,12.674015247581481,0.283485884426117,0.002759,0.00289,0.003808
10.1554,204.64205269042,-57.47956694932,2478.67578,2298.38281,2739.47852,13.808412858642578,0.8439183528785705,0.002766,0.00344,0.003846
10.1593,205.12691841793,-57.46277011481,2045.13818,1867.57971,2307.052,14.923846159934996,0.35085685987472526,0.002784,0.00433,0.004152
10.1633,204.5603165692,-57.38682712007,6772.30566,5401.6499,8477.35059,14.553917293891907,1.034047157485962,0.002781,0.005056,0.003985
10.1648,204.65417594764,-57.24187250154,2175.13745,1925.09363,2463.22876,15.090353651863097,0.4610344682807923,0.002792,0.004959,0.004474
10.1658,204.64584220924,-57.48196361613,5766.12158,4860.6792,7104.78662,14.435384138519286,1.1043099277076722,0.002776,0.004483,0.003921
10.1687,204.76906691723,-57.2037920335,1051.99341,845.615723,1344.79993,16.969601265151976,1.1566694607315062,0.003049,0.022034,0.00958
10.169,204.59359866337,-57.44326698905,1885.45715,1606.32861,2250.09082,15.875989058547972,0.6918007456932067,0.002832,0.008814,0.004773
10.1693,204.9900074047,-57.20700071221,2842.82983,2452.46606,3256.03516,14.693352159469605,0.4932613223266602,0.002793,0.004722,0.00511
10.1722,204.71966884394,-57.21562801825,1061.25317,1039.14856,1078.23853,12.353258649238587,0.2018466226806641,0.002758,0.002861,0.003802
10.1761,205.02856197257,-57.21707377732,1276.35571,1135.95605,1442.49768,15.519220913414003,0.6777848522567749,0.00302,0.027805,0.04052
10.1799,205.09116388978,-57.24261499259,5926.74121,4719.27051,7634.44238,15.076092032890319,1.247522926639557,0.0028,0.006539,0.004268
10.1804,204.74916844415,-57.20771523577,2863.29834,2515.43799,3248.19385,14.734667365699767,0.47660505379486073,0.002781,0.005825,0.006096
10.1835,205.14224868316,-57.27760225425,1240.13831,1148.48889,1372.94751,15.261219221466064,0.5970359663467408,0.00281,0.005831,0.004823
10.189,204.57658000484,-57.30497391268,1768.8772,1642.19922,1873.53052,14.127402042022705,0.3304682491722106,0.00277,0.003261,0.003959
10.1895,204.76805651727,-57.52436961294,1534.89758,1308.61255,1848.87305,16.143560099632264,0.8218056655845642,0.002864,0.01049,0.005406
10.1948,205.01650659227,-57.51491610896,6180.07715,5085.57666,7809.54639,14.315594372200012,1.2635250545616148,0.002776,0.003861,0.003965
10.1986,205.01698294597,-57.21321290368,1155.47437,1098.12927,1209.02954,13.966443815589905,0.33151625414657593,0.002768,0.003938,0.004828
10.1994,205.17950605467,-57.32789271502,3049.44531,2521.42944,3571.41748,14.83683014944458,0.7563940728492737,0.002792,0.004544,0.004063
10.2001,205.13048402908,-57.4612289285,1138.04102,1072.08533,1226.49414,15.001412983100892,0.6597664469566344,0.002794,0.004484,0.004216
10.2022,204.68903495569,-57.50270284528,3818.35791,3169.73828,4553.23291,15.037284183914185,0.8293231219253541,0.002789,0.005059,0.004091
10.2048,204.69240321066,-57.50402463842,1718.42261,1417.66589,2037.98193,16.39053400214386,0.7028015894393922,0.002914,0.016046,0.006472
10.2081,204.74493817044,-57.20820054226,1196.69104,1066.50269,1324.1532,15.713613763984679,0.842944486755371,0.002826,0.008603,0.004896
10.2086,205.18266119701,-57.39282124209,1982.77112,1669.42029,2419.96191,15.382269769805909,0.7272276769752501,0.002816,0.006041,0.004553
10.2172,204.56245550709,-57.39892772725,2211.28931,2009.85596,2436.61743,13.860707677841187,0.16626743212890616,0.002766,0.003186,0.003989
10.2202,205.18101390885,-57.39860286704,5931.85352,4618.03418,6856.82227,18.911901886260985,0.8317293974838258,0.00752,0.191851,0.079715
10.2243,205.07590072106,-57.23410991958,4470.40869,3929.41675,5111.59717,13.395585379943848,0.8756611206169129,0.002765,0.003281,0.003848
10.2248,205.02142246996,-57.51408676531,1146.65845,932.80072,1456.20288,17.331396248016357,1.2552921079025268,0.00317,0.030487,0.009225
10.225,205.01075383903,-57.21101582801,1389.979,1208.63037,1672.54932,15.758591222282408,0.5766123209266663,0.002839,0.008256,0.005123
10.235,204.59908965953,-57.27766564637,2421.57642,2081.49951,2942.76904,15.149379788894652,0.4463575329132079,0.002793,0.006821,0.004591
10.2376,205.11345882328,-57.25416384862,2743.64331,2254.23828,3430.08691,15.433702139549254,0.411102585357666,0.002821,0.006069,0.004628
10.2425,204.56685075521,-57.41042451179,702.804626,677.235291,724.011658,15.175034979621888,0.761833800064087,0.002787,0.006755,0.004105
10.2452,205.18822855379,-57.36245284932,1106.18835,1017.46637,1221.17188,15.984857611068726,0.8247406253890992,0.002892,0.012629,0.00552
10.254,205.17727809064,-57.31920824647,3216.40381,2993.01245,3439.22461,12.963597388877869,1.0809816665306091,0.002764,0.003065,0.003819
10.2558,204.93691306592,-57.19670298202,2304.4585,2221.17212,2397.26123,11.906093336181641,-0.09467929697799682,0.00276,0.002827,0.003803
10.2592,204.97264382804,-57.52606583946,795.070557,698.272705,911.515686,16.800044685760497,1.9825865108909606,0.002961,0.028294,0.006061
10.2613,204.56115888669,-57.32948962072,1714.04846,1544.70667,1880.90027,14.973439961967468,0.3396654965400696,0.002804,0.004383,0.004572
10.2629,204.59547528076,-57.28012265144,1823.97949,1503.64417,2225.36084,16.027701675453187,0.7113823173065186,0.002854,0.011759,0.005749
10.2631,204.56523659046,-57.40854926387,3676.09033,3062.28296,4747.01172,15.21638042097473,0.3982383957252502,0.002791,0.005758,0.004337
10.2705,204.7306568469,-57.51739507303,1606.42957,1498.26917,1761.82227,14.760520208885193,0.46564776615524295,0.002778,0.003724,0.004082
10.2746,204.9889402794,-57.20487679929,1372.56653,1283.67456,1458.65002,14.559171450683593,0.2721614351882935,0.002785,0.003841,0.004171
10.2811,204.61594168706,-57.46593236585,2632.42236,2208.39868,3161.1001,15.507038578033448,0.6019800837631226,0.002805,0.006562,0.004444
10.2898,204.69655601208,-57.5072386075,988.057556,877.954529,1148.43738,16.432751939338683,1.1434463802070618,0.002911,0.016999,0.006105
10.2963,204.58015017057,-57.43312660959,3142.19824,2567.28076,4136.75537,15.690782535156249,0.5289743412628174,0.002815,0.005978,0.004647
10.2993,204.55342059014,-57.36834629791,3883.89185,3181.10425,4797.35254,14.761942181762695,0.4006741033668517,0.002782,0.004907,0.004593
10.3044,204.7541356453,-57.52362848531,1668.0863,1454.60132,1896.96716,15.8485496726532,0.755527331680298,0.002836,0.007551,0.005413
10.3052,204.5706565699,-57.42047033145,1651.02722,1321.06592,2142.76099,16.945208723518373,0.6392443168563844,0.002995,0.015914,0.009117
10.3074,205.17769519831,-57.31671658215,3517.24707,3246.96436,3794.29248,12.883996846794128,1.0259797277641296,0.002764,0.003036,0.003811
10.3162,204.6053917483,-57.26964225204,2519.40527,2162.88696,3036.3064,14.924184735733032,0.8476718898963929,0.002786,0.004982,0.00419
10.3188,205.12825224257,-57.2621178455,1873.97241,1458.06299,2360.07959,16.498731923446655,0.7271977418212892,0.002952,0.016379,0.006837
10.3397,204.75830335616,-57.52512888795,1632.02161,1393.42578,1843.96533,15.867672343750002,0.5929125171623231,0.002842,0.007417,0.005071
10.3432,204.55198552121,-57.36297773999,2755.77417,2459.56323,3152.60303,14.70613422431946,0.4216582981948853,0.002782,0.003657,0.004136
10.3551,205.15679783554,-57.44258800928,737.343201,728.808777,743.383423,11.07355789945221,0.01488208038711547,0.002761,0.002818,0.003787
10.3668,204.55369608237,-57.3856708794,1887.25549,1631.06433,2257.39648,15.720043147621155,0.4346082420501709,0.002821,0.007814,0.004756
10.3677,204.91221739146,-57.19255326023,960.130859,937.389954,996.41095,13.56125727570343,0.3094683760261536,0.002763,0.003085,0.003912
10.3692,204.70090941105,-57.51032053982,1513.64551,1397.53467,1635.08447,14.750042214073183,0.4696558666038513,0.002778,0.005015,0.004218
10.3757,205.16781161409,-57.4305535609,4954.87451,4268.61865,5581.31934,13.719236691307067,1.1378443147354127,0.002768,0.004116,0.00392
10.3769,205.05514643743,-57.2222533432,6237.65527,5133.72168,7750.65674,14.792281307312013,0.9384974458465576,0.00279,0.005134,0.004239
10.3789,205.08322297552,-57.23412445848,2760.40869,2280.57202,3503.02686,15.596635833877563,1.1710470356788636,0.002831,0.010233,0.004477
10.3819,204.7598432982,-57.20180964053,1240.66736,1161.52905,1336.5835,15.051283676277162,0.42899292373657216,0.002811,0.008025,0.007438
10.3855,204.98029570669,-57.5268658854,1138.52588,1053.93726,1237.16992,15.647541848693848,0.8055085264854431,0.002819,0.040308,0.005148
10.3858,205.05565889705,-57.50590235789,1033.10535,994.820251,1084.9469,14.392685923675536,0.48083463826751704,0.002769,0.003511,0.003915
10.386,205.19027287221,-57.34355656906,1299.66846,1260.96973,1343.51526,13.498305157310487,0.2776911562347413,0.002765,0.003314,0.003926
10.3898,204.62330278014,-57.2544192268,3685.71069,3273.46606,4134.58594,13.728089540992737,1.0210075653800965,0.002767,0.003294,0.003894
10.3926,204.63092791797,-57.47885899159,1707.16162,1660.46643,1754.03223,12.016512503112793,-0.005681705757141109,0.002759,0.002856,0.003845
10.3927,204.97286527584,-57.19960974312,1048.4248,899.609497,1252.98486,16.261517032409667,0.9891215491867065,0.002923,0.014562,0.006733
10.394,204.55443236581,-57.33700790416,7405.94824,6013.0332,9109.53711,14.30260858532715,1.0965152357177734,0.002776,0.003938,0.003909
10.3967,204.60181493033,-57.27014950808,2118.92603,1871.25403,2394.08228,15.326989033477783,0.49745951916122433,0.002824,0.010437,0.005099
10.3985,204.84648771469,-57.19117521784,1376.20544,1166.20154,1619.44678,16.324106843063355,0.5771779580307006,0.002897,0.009953,0.006542
10.4005,205.16691861071,-57.43275153133,1762.8916,1612.39954,1952.36133,15.089042709960939,0.7124365963516235,0.002795,0.004735,0.004375
10.4006,204.56473919367,-57.31278278635,1082.35059,1036.79175,1127.70178,14.254194971343995,0.24390725686264036,0.002772,0.003337,0.003994
10.4006,204.99228853248,-57.52467392734,1025.92346,1009.31732,1041.03918,11.715029736724853,0.1470377947006225,0.002758,0.002818,0.003794
10.4071,204.74493226882,-57.52344010814,1588.78906,1407.41418,1779.25867,15.227623992477415,0.4728078044013977,0.002797,0.005075,0.00406
10.4116,204.61538889664,-57.4691650961,2813.76636,2423.51758,3284.92188,14.841435196296693,0.4897525081062317,0.002785,0.004388,0.004024
10.4132,205.03949126362,-57.51213348794,877.10968,815.483337,942.067505,15.791624428077697,0.8943082391166688,0.002824,0.007752,0.004878
10.4147,205.07066755444,-57.50051407762,3533.99316,2873.24951,4391.57373,15.41910860736084,1.0019073876800537,0.002801,0.00547,0.004225
10.4149,204.56228429415,-57.41227943876,564.140015,534.359924,598.458435,15.852682071273804,1.297164741767883,0.002839,0.011407,0.004534
10.4202,204.87360929547,-57.53761693339,2720.12866,2265.29492,3457.77197,15.6072372845459,0.559521621559143,0.002809,0.005713,0.004467
10.4232,204.67123999759,-57.22809402815,4620.51855,4250.49609,5295.38232,12.383108276519776,1.1878670665588378,0.002762,0.002885,0.003806
10.4254,204.58874589295,-57.28109240856,1923.05579,1670.0072,2262.39404,15.462349817131042,0.4292110885543823,0.002804,0.005328,0.004687
10.4288,204.6562771726,-57.49345289711,898.83667,869.160522,936.357788,14.25682373361969,0.45063792249298085,0.002769,0.003457,0.003949
10.4313,204.70005173647,-57.21687952017,773.229065,747.641113,801.456116,14.291635791511535,0.43480908169937127,0.002773,0.003257,0.00396
10.4333,204.72585169052,-57.20893167657,2603.85962,2314.13354,3056.43506,14.779919889045715,0.5762031102561951,0.002784,0.004075,0.004009
10.4348,204.54937989072,-57.37098820026,5287.69678,4512.6958,6756.92383,14.230531006462098,0.9644541009750367,0.002854,0.005049,0.004529
10.4361,204.73318322079,-57.5211214242,1482.78198,1411.68091,1557.59814,13.68119605532074,0.22447166191101076,0.002765,0.003195,0.003863
10.4386,204.91257042661,-57.19138752582,5734.64404,5023.65186,6637.12158,13.645265014221192,1.3970228574028014,0.002768,0.003592,0.003829
10.4511,204.55905953629,-57.40822139544,2096.44263,1885.75061,2304.06104,14.470622253227234,0.2727246287384033,0.002774,0.003907,0.00395
10.4536,205.16673273155,-57.29340024295,8595.2959,6976.20215,10661.7715,14.481365639152529,1.2859282002220156,0.002785,0.004689,0.003977
10.4593,204.56174217306,-57.41392018014,802.865845,652.117126,990.108643,17.38997920109558,1.4613914940910337,0.003214,0.085308,0.01307
10.4606,204.62267063576,-57.25297739145,1542.19446,1450.96558,1630.60583,13.94397038722992,0.2983687368011474,0.002767,0.003273,0.003918
